candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,pos,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net
2012-05-02,3707.82,3718.26,0.01463172371638155,692.35,693.61,0.012377213083648364,0.011763169280250674,-0.03525926338043839,big,,0.01463172371638155,0.9025516297224083,0.6701545893719807,1.0387769684753176
2012-05-03,3707.5,3733.82,0.0041847530834315805,693.4,699.31,0.008217874598116959,0.013116337627663288,-0.023623696298675112,big,,0.0041847530834315805,0.9063285854378452,0.6756618357487922,1.0431239935971424
2012-05-04,3730.72,3758.0,0.006475941529050733,699.88,713.19,0.019848136019791074,0.03481699324808063,0.005711143074710323,big,,0.006475941529050733,0.912197916363248,0.689072463768116,1.0498792035872273
2012-05-07,3741.66,3784.56,0.007067589143161301,710.98,733.05,0.027846716863668686,0.018992897184183066,0.01325574323390355,big,,0.007067589143161301,0.9186449564533511,0.7082608695652174,1.0572993184481312
2012-05-08,3783.08,3783.47,-0.00028801234489617134,733.83,731.72,-0.001814337357615381,0.021259423814549594,0.00910194174757284,big,,-0.00028801234489617134,0.918380375365316,0.7069758454106281,1.0569948031921679
2012-05-09,3759.39,3717.47,-0.01744430377404871,727.6,719.35,-0.01690537364019029,-0.005058385545328781,-0.012858162257108341,big,,-0.01744430377404871,0.9023598691173186,0.6950241545893721,1.038556264757693
2012-05-10,3713.4,3731.13,0.0036745420944890306,718.24,727.29,0.011037742406339035,0.01071630769564158,0.05338701968338566,big,,0.003614321621963512,0.9056756284407678,0.702695652173913,1.0423099411210324
2012-05-11,3727.59,3715.39,-0.004218561132954379,726.56,721.08,-0.008538547209503644,0.013361880864062758,0.05803119451821637,small,2012-05-11,-0.0076019354275870255,0.9018549804355634,0.696695652173913,1.0343863682530983
2012-05-14,3745.83,3710.1,-0.0014238074603204476,725.52,719.87,-0.001678038497808898,-0.002368973704660715,0.05472367110121312,small,,-0.001678038497808898,0.9005709125862922,0.6955265700483092,1.0326506281055607
2012-05-15,3679.34,3705.88,-0.001137435648634777,714.58,720.12,0.00034728492644497955,0.0015810682616086424,0.06143505689523021,small,,0.00034728492644497955,0.899546571126193,0.695768115942029,1.0330092521029857
2012-05-16,3696.61,3660.31,-0.012296674474079117,718.71,709.96,-0.0141087596511692,-0.00118156217254628,0.03624129727205072,small,,-0.0141087596511692,0.8884851397667802,0.6859516908212561,1.0184347728476306
2012-05-17,3656.83,3714.19,0.014720064693974022,709.5,716.17,0.008746971660375191,-0.0010945980108976183,0.032525482619915946,small,,0.008746971660375191,0.9015636985037818,0.691951690821256,1.0273429929436695
2012-05-18,3691.64,3655.86,-0.015704635465606187,711.69,706.22,-0.013893349344429318,-0.02087942107546692,0.009881168580458066,small,,-0.013893349344429318,0.8874049692697562,0.6823381642512077,1.0130697578461516
2012-05-21,3650.92,3653.55,-0.0006318622704369892,705.86,704.8,-0.002010704879499392,-0.02779403938265035,-0.011764046046635723,small,,-0.002010704879499392,0.8868442515510763,0.6809661835748791,1.0110327735407771
2012-05-22,3666.14,3711.05,0.01573811772112066,706.92,714.66,0.01398978433598197,-0.01942365823239689,-0.02508696541845712,small,,0.01392894494892194,0.9008015107822862,0.6904927536231884,1.0251153933849826
2012-05-23,3702.81,3708.92,-0.0005739615472709625,715.03,713.02,-0.0022947975260962927,-0.019704134035686716,-0.025556223692122737,big,2012-05-23,0.0015900027685220586,0.9002844853533735,0.6889082125603865,1.0267453296985194
2012-05-24,3697.92,3678.09,-0.00831239282594387,711.69,712.58,-0.000617093489663656,-0.010593226038138726,-0.009411274066865927,big,,-0.008371894082374265,0.8928009670560135,0.6884830917874396,1.018149526548711
2012-05-25,3675.51,3635.52,-0.011573941910067442,713.04,702.72,-0.01383704285834575,-0.025624944721840293,-0.03378294765499312,small,2012-05-25,-0.01389621263577423,0.8824677405260551,0.6789565217391305,1.0040011042327772
2012-05-28,3622.13,3687.46,0.01428681454097358,699.64,706.47,0.005336407103825103,-0.007517380409593599,-0.020261274754534875,big,2012-05-28,0.017975270261989307,0.8950753934733428,0.6825797101449276,1.022048295424697
2012-05-29,3686.58,3745.68,0.01578864584293793,705.79,720.45,0.019788526052061606,0.00959003800436653,0.0008057010293525124,big,,0.01578864584293793,0.9092074218636217,0.6960869565217391,1.038185053995536
2012-05-30,3739.04,3752.22,0.0017460114051386366,720.57,727.19,0.009355264071066793,0.012504452383779174,0.009817808143087303,big,,0.0017460114051386366,0.9107949083918323,0.7025990338164252,1.0399977369404567
2012-05-31,3732.47,3753.59,0.00036511718396048387,724.46,734.45,0.009983635638553867,0.025484180301668546,0.034494901121189914,big,,0.0003050952769294568,0.91112745526395,0.7096135265700484,1.0403150353380146
2012-06-01,3752.02,3744.44,-0.0024376663407564836,733.62,734.26,-0.0002586969841378295,0.008144440645201145,0.025259365793038002,small,2012-06-01,0.0008123375087611961,0.9089064305341139,0.7094299516908212,1.0411601222621478
2012-06-04,3684.04,3621.81,-0.03274989050432109,721.68,717.1,-0.023370468226513674,-0.00931381398631248,0.015405964147149565,small,,-0.023370468226513674,0.8791398444554483,0.6928502415458937,1.016827722706107
2012-06-05,3625.14,3617.61,-0.0011596411738881152,718.11,715.93,-0.00163157160786509,-0.009837007841688283,0.01579171396140744,small,,-0.00163157160786509,0.8781203576942122,0.6917198067632849,1.0151686954636496
2012-06-06,3621.64,3600.16,-0.004823626648533197,717.13,715.24,-0.0009637813752740865,-0.029881030975061007,0.000811574734838949,small,,-0.0009637813752740865,0.8738846329362189,0.6910531400966183,1.0141902947822006
2012-06-07,3635.57,3581.14,-0.005283098528954255,721.56,711.43,-0.005326883283932715,-0.03445207769377612,-0.0022299514740119486,small,,-0.005326883283932715,0.8692678143174778,0.6873719806763284,1.0087878214541985
2012-06-08,3615.11,3564.16,-0.0047415068944526295,716.42,713.92,0.003499992971901733,-0.03097531599281156,0.0018804906115803544,small,,0.003499992971901733,0.8651461749827657,0.6897777777777777,1.0123185717394283
2012-06-11,3565.34,3630.31,0.01855977284970378,714.12,734.5,0.02882675930076206,-0.0014330824751342952,0.04522427140255014,small,,0.02882675930076206,0.8812030914722359,0.7096618357487923,1.041500435542652
2012-06-12,3611.92,3608.39,-0.006038051846812054,731.04,735.29,0.0010755616065349916,-0.021442944465838276,0.04079437201862768,small,,0.0010755616065349916,0.8758823415183555,0.7104251207729468,1.042620633424311
2012-06-13,3615.71,3674.88,0.0184265004614248,735.6,746.51,0.015259285451998617,-0.018901774844620967,0.036171837046290456,small,,0.015259285451998617,0.8920217878884973,0.7212657004830918,1.0585302792878764
2012-06-14,3669.04,3652.71,-0.00603285005224663,745.76,740.97,-0.0074211999839250975,-0.026520299982410345,0.018949655523315734,small,,-0.0074211999839250975,0.886640354198829,0.7159130434782609,1.050674714396241
2012-06-15,3657.79,3648.99,-0.0010184219387797677,742.38,742.27,0.0017544569955598721,-0.02786665565498636,0.010647423241881615,small,,0.0017544569955598721,0.8857373802103055,0.7171690821256038,1.0525180779989713
2012-06-18,3663.14,3684.73,0.009794491078353174,744.05,752.98,0.014428711924232562,-0.015946309728557595,0.025495056247105907,small,,0.014428711924232562,0.8944127270785392,0.7275169082125604,1.0677045581414655
2012-06-19,3681.68,3657.96,-0.007265118475437871,751.27,747.49,-0.0072910303062498905,0.009981197246680562,0.04237902663505788,small,,-0.0072910303062498905,0.8879147126503742,0.7222125603864734,1.0599198918499348
2012-06-20,3663.99,3636.09,-0.005978742249778568,747.64,748.39,0.0012040294853441491,0.00510834501231483,0.04533962817593906,small,,0.0012040294853441491,0.8826060994436515,0.7230821256038648,1.061196066651825
2012-06-21,3628.22,3590.84,-0.012444686462656285,746.61,739.05,-0.012480123999519033,-0.0025887738322740717,0.033289525194340364,small,,-0.012480123999519033,0.8716223432660472,0.7140579710144928,1.0479522081522084
2012-06-25,3576.37,3493.12,-0.027213688162101457,736.18,720.6,-0.024964481428861318,-0.024578765421067073,0.012889532350336852,small,,-0.024964481428861318,0.8479022846212848,0.696231884057971,1.0217906247134583
2012-06-26,3474.16,3489.97,-0.0009017726273360394,716.3,715.92,-0.006494587843463906,-0.02081556383551808,0.0028014343343791825,small,,-0.006494587843463906,0.8471376695503577,0.6917101449275362,1.0151545157436288
2012-06-27,3486.51,3476.4,-0.0038882855726553034,715.52,718.93,0.004204380377695882,-0.042395828455421114,-0.021198093941456886,small,,0.004204380377695882,0.8438437563717922,0.6946183574879227,1.0194226114699507
2012-06-28,3484.23,3427.82,-0.013974226211022844,719.09,711.14,-0.010835547271639712,-0.05004170835192423,-0.03284418392742994,small,,-0.010835547271639712,0.8320516928334936,0.6870917874396135,1.0083766095735898
2012-06-29,3413.33,3470.97,0.012588175575146687,708.11,726.68,0.02185223725286156,-0.0554875261233021,-0.026563609328743132,small,,0.02185223725286156,0.8425257056304797,0.7021062801932366,1.030411894486228
2012-07-02,3491.75,3509.5,0.011100643336012794,730.77,741.19,0.01996752353167852,-0.03920650694963468,0.0002969081069408297,small,,0.01996752353167852,0.851878282990106,0.7161256038647343,1.050986668236703
2012-07-03,3507.63,3515.78,0.0017894286935460357,742.2,743.9,0.003656282464685079,-0.03650599206903815,0.0021959664273107915,small,,0.003656282464685079,0.8534026584330974,0.718743961352657,1.0548293723623947
2012-07-04,3519.51,3497.75,-0.0051283072319656675,744.7,739.62,-0.005753461486758926,-0.0507445593028526,-0.017742835135063362,small,,-0.005753461486758926,0.8490261474080762,0.7146086956521739,1.0487604521934055
2012-07-05,3486.81,3418.2,-0.022743192052033456,738.49,724.31,-0.020699818825883676,-0.06554472984942428,-0.031010448300311744,small,,-0.020699818825883676,0.8297165826803763,0.6998164251207729,1.0270513008412503
2012-07-06,3436.31,3486.55,0.01999590427710496,727.69,737.29,0.01792050365175135,-0.04112659477625691,-0.014831839014417647,small,,0.01792050365175135,0.8463075160447797,0.7123574879227053,1.0454565774285118
2012-07-09,3464.02,3398.8,-0.025168146161678395,733.66,722.28,-0.02035833932373965,-0.0534805226632209,-0.022691292875989477,small,,-0.02035833932373965,0.8250075247832377,0.6978550724637681,1.0241728176769866
2012-07-10,3386.63,3365.67,-0.009747557961633513,719.89,713.53,-0.012114415462147643,-0.0364860067790399,-0.009811268387454941,small,,-0.012114415462147643,0.8169657161166293,0.6894009661835748,1.0117655626586093
2012-07-11,3358.56,3404.1,0.011418231733948847,710.89,719.3,0.008086555575799181,-0.024604796029765286,0.004721197899206553,small,,0.008086555575799181,0.8262940199819404,0.694975845410628,1.0199472611107279
2012-07-12,3398.62,3450.3,0.013571869216533194,718.62,734.32,0.02088141248435993,-0.007507766655160508,0.02140681290250801,small,,0.02088141248435993,0.8375083743555387,0.709487922705314,1.041245200582274
2012-07-13,3435.17,3435.08,-0.004411210619366557,731.49,725.79,-0.011616189127356069,0.0021179641871509336,0.02060072559552273,small,,-0.011616189127356069,0.8338139485207732,0.7012463768115942,1.0291498994043586
2012-07-16,3434.51,3311.09,-0.036095229223191194,722.82,691.39,-0.04739662987916615,-0.046062051818367644,-0.04856332911322725,small,,-0.047453786081373406,0.8037172429194217,0.6680096618357487,0.9803128402323572
2012-07-17,3297.15,3334.29,0.007006756083344001,687.74,697.0,0.008114089009097603,-0.04992449066818638,-0.05962034026363017,big,2012-07-17,0.011203601474826463,0.8093486936005359,0.6734299516908212,0.9912958746149758
2012-07-18,3328.12,3352.85,0.005566402442499063,695.92,702.14,0.007374461979913871,-0.04634249014443459,-0.056136577496975426,big,,0.005566402442499063,0.8138538541454273,0.6783961352657004,0.9968138263926719
2012-07-19,3343.24,3392.66,0.011873480770091094,701.23,709.17,0.010012248269575919,-0.03004502894718042,-0.041169789892106845,big,,0.011873480770091094,0.8235171322322875,0.6851884057971014,1.0086494761917062
2012-07-20,3382.82,3369.91,-0.006705652791614836,707.83,706.25,-0.004117489459508961,-0.014127318471710226,-0.02493407518880031,big,,-0.006705652791614836,0.8179949122755915,0.6823671497584541,1.0018858230159204
2012-07-23,3347.87,3337.86,-0.009510639750022865,703.2,704.57,-0.002378761061946788,-0.042646742481822986,-0.04437873835261552,big,,-0.009510639750022865,0.8102152573475867,0.680743961352657,0.9923572478825609
2012-07-24,3317.22,3361.09,0.006959548932549575,700.58,706.4,0.00259732886725228,-0.011095092385547844,-0.02198593343301769,big,,0.006959548932549575,0.8158539900769955,0.682512077294686,0.9992636067077698
2012-07-25,3350.9,3332.09,-0.008628153366913693,704.7,708.3,0.002689694224235595,-0.009977211075357983,-0.007329754880663786,big,,-0.00868763567771158,0.8088146767256027,0.6843478260869564,0.9905823685466967
2012-07-26,3329.01,3302.34,-0.008928330267189644,707.77,706.73,-0.002216574897642154,-0.029893363884727187,-0.017475323230918827,small,2012-07-26,-0.001529312143668915,0.8015933121668463,0.6828309178743962,0.9890674589011739
2012-07-27,3312.38,3283.59,-0.005677792111048574,707.97,703.58,-0.004457147708460063,-0.048317537605425676,-0.04186185859026037,small,,-0.004457147708460063,0.7970420319827561,0.6797874396135266,0.9846590391432201
2012-07-30,3280.1,3217.45,-0.020142587838311243,703.7,688.47,-0.021475880496887312,-0.06335514747837023,-0.051419832182862724,small,,-0.021475880496887312,0.7809875428427173,0.6651884057971015,0.9635126192884004
2012-07-31,3211.1,3159.19,-0.018107507498173914,686.54,676.96,-0.01671823027873398,-0.04587613142499902,-0.020870999002010393,small,,-0.01671823027873398,0.7668458050547124,0.6540676328502416,0.9474043934426708
2012-08-01,3152.73,3216.18,0.01803943415875575,677.53,689.49,0.018509217679035572,-0.03542283364674337,-0.010774748923959798,small,,0.018509217679035572,0.780679269464915,0.6661739130434783,0.9649401075909758
2012-08-02,3212.05,3195.86,-0.006318054337754675,688.33,690.98,0.0021610175637065687,-0.04682285220036675,-0.0158942661007776,small,,0.0021610175637065687,0.775746895420077,0.6676135265700484,0.9670253601114048
2012-08-03,3203.11,3259.86,0.02002590851914654,691.79,711.93,0.030319256707864062,-0.03914332706489887,0.003891873598713902,small,,0.030319256707864062,0.7912819317817715,0.6878550724637681,0.9963448502476372
2012-08-06,3250.78,3337.27,0.0237464185578522,708.26,730.42,0.025971654516595777,-0.009685718609695804,0.034223008849557424,small,,0.025971654516595777,0.8100720437311273,0.7057198067632849,1.0222215744776582
2012-08-07,3336.22,3368.25,0.009283036733617633,729.63,736.01,0.0076531310752718795,0.009104635904441771,0.04462296152263079,small,,0.0076531310752718795,0.81759197226996,0.7111207729468599,1.0300447701751065
2012-08-08,3363.76,3356.49,-0.0034914272990426154,734.88,730.07,-0.00807054251980266,-0.0013686036375105681,0.0335079275198189,small,,-0.00807054251980266,0.8147374093384986,0.7053816425120774,1.021731750060108
2012-08-09,3351.45,3405.06,0.014470473619763613,729.5,743.2,0.017984576821400644,0.02189916838980932,0.04927290696032771,small,,0.017984576821400644,0.8265270455273659,0.7180676328502416,1.0401071632099281
2012-08-10,3400.93,3395.85,-0.002704798153336463,743.29,743.07,-0.00017491926803014923,0.02831628481622106,0.05141991991283801,small,,-0.00017491926803014923,0.8242914567009407,0.7179420289855073,1.0399252284262666
2012-08-13,3386.03,3318.1,-0.02289559315046308,742.38,727.64,-0.020765203816598743,0.010509838317207532,0.034196537707154695,small,,-0.020765203816598743,0.8054188148709135,0.7030338164251208,1.0183309691039721
2012-08-14,3312.81,3349.59,0.009490370995449249,726.84,736.35,0.011970205046451632,0.04106979129434807,0.06954551396575015,small,,0.011970205046451632,0.8130625382307536,0.7114492753623188,1.0305205996092985
2012-08-15,3340.88,3310.84,-0.011568580035168474,734.87,729.73,-0.008990289943640928,0.04800281084708424,0.07795142992200432,small,,-0.008990289943640928,0.8036565591836339,0.7050531400966183,1.0212559206259162
2012-08-16,3301.74,3286.83,-0.007251936064563758,728.66,723.53,-0.008496293149521161,0.02196705408279387,0.0493698240728655,small,,-0.008496293149521161,0.7978284931985669,0.6990628019323671,1.0125790309435942
2012-08-17,3283.26,3286.78,-1.521222576150727e-05,721.33,721.05,-0.0034276394897240214,0.028449306290012633,0.04351790211004647,small,,-0.0034276394897240214,0.7978163564514094,0.6966666666666667,1.0091082750706655
2012-08-20,3270.99,3289.44,0.000809302721812788,718.14,730.87,0.013619027806670791,0.009074009313283282,0.026603739131656257,small,,0.013619027806670791,0.7984620314001922,0.7061545893719807,1.0228513487287945
2012-08-21,3287.73,3335.75,0.014078384162653723,730.29,748.94,0.024723959117216587,-0.00045546209926072834,0.025355275047233228,small,,0.024723959117216587,0.8097030866175371,0.7236135265700484,1.0481402836577551
2012-08-22,3338.08,3306.11,-0.008885557970471414,749.0,746.85,-0.0027906107298315552,-0.018448749350552962,0.01472806076004396,small,,-0.0027906107298315552,0.8025084229025273,0.7215942028985507,1.045215332135811
